name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;925;0;971;3039;1402;3039;1471;0
header;137;121;137;153;1779;153;1779;121
A;952;187;952;215;973;215;973;187
A;1405;286;1405;292;1411;292;1411;286
B;957;851;957;880;977;880;977;851
A;1214;851;1214;856;1219;856;1219;851
A;1294;1205;1294;1233;1307;1233;1307;1205
B;1354;1390;1354;1416;1367;1416;1367;1390
A;1211;1446;1211;1451;1216;1451;1216;1446
C;962;1526;962;1554;983;1554;983;1526
D;976;2202;976;2228;995;2228;995;2202
A;1156;2605;1156;2610;1161;2610;1161;2605
A;1369;2776;1369;2791;1378;2791;1378;2776
B;1337;2811;1337;2826;1355;2826;1355;2811
