name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;144;0;258;3049;950;3049;950;0
header;97;174;97;207;1733;207;1733;174
A;497;235;497;260;511;260;511;235
A;909;238;909;266;930;266;930;238
A;417;287;417;293;423;293;423;287
A;475;468;475;474;480;474;480;468
A;666;513;666;521;673;521;673;513
A;416;696;416;702;422;702;422;696
A;477;876;477;883;483;883;483;876
B;909;918;909;948;929;948;929;918
A;906;1438;906;1439;906;1439;906;1438
C;909;1462;909;1491;929;1491;929;1462
A;886;1466;886;1474;893;1474;893;1466
A;611;2108;611;2116;617;2116;617;2108
D;911;2140;911;2167;932;2167;932;2140
A;562;2156;562;2162;568;2162;568;2156
A;493;2903;493;2904;493;2904;493;2903
