name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;892;0;869;3043;1656;3043;1405;0
header;97;150;97;187;1719;187;1719;150
A;902;218;902;243;922;243;922;218
B;1376;263;1376;282;1390;282;1390;263
A;1092;802;1092;802;1094;802;1094;802
B;906;883;906;913;925;913;925;883
A;1441;1361;1441;1387;1462;1387;1462;1361
C;906;1555;906;1584;929;1584;929;1555
A;1307;1582;1307;1582;1307;1582;1307;1582
A;883;2146;883;2170;897;2170;897;2146
D;916;2225;916;2253;937;2253;937;2225
A;954;2330;954;2362;974;2362;974;2330
B;1438;2561;1438;2580;1453;2580;1453;2561
A;1513;2686;1513;2704;1524;2704;1524;2686
A;1264;2990;1264;2995;1270;2995;1270;2990
