name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;398;0;329;3057;949;3057;926;0
header;70;182;70;216;1722;216;1722;182
A;411;127;411;131;415;131;415;127
A;889;253;889;283;912;283;912;253
A;434;271;434;282;441;282;441;271
B;899;930;899;958;920;958;920;930
A;874;1132;874;1139;882;1139;882;1132
A;514;1404;514;1411;521;1411;521;1404
C;902;1598;902;1628;923;1628;923;1598
A;484;1715;484;1742;502;1742;502;1715
A;872;1715;872;1742;890;1742;890;1715
D;910;2268;910;2297;933;2297;933;2268
A;539;2365;539;2372;546;2372;546;2365
A;402;2410;402;2416;408;2416;408;2410
A;561;2412;561;2417;566;2417;566;2412
A;422;2448;422;2474;436;2474;436;2448
A;552;2458;552;2463;558;2463;558;2458
A;484;2912;484;2926;492;2926;492;2912
A;852;2912;852;2928;861;2928;861;2912
