name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;85;0;85;3035;681;3035;978;0
header;5;93;5;118;1746;118;1746;93
A;713;16;713;19;713;19;713;16
A;958;20;958;21;962;21;962;20
A;684;37;684;37;684;37;684;37
A;684;62;684;64;684;64;684;62
A;390;72;390;72;390;72;390;72
A;619;84;619;84;620;84;620;84
A;135;87;135;89;138;89;138;87
A;143;88;143;88;146;88;146;88
A;644;90;644;94;653;94;653;90
A;400;92;400;92;400;92;400;92
A;174;116;174;116;176;116;176;116
A;308;120;308;120;308;120;308;120
A;597;120;597;120;597;120;597;120
A;212;122;212;122;212;122;212;122
A;248;124;248;124;248;124;248;124
A;454;124;454;124;456;124;456;124
A;498;124;498;124;501;124;501;124
A;532;126;532;126;535;126;535;126
A;927;135;927;136;930;136;930;135
A;603;152;603;153;612;153;612;152
A;428;153;428;153;430;153;430;153
A;466;153;466;153;466;153;466;153
A;566;153;566;153;567;153;567;153
A;303;153;303;153;304;153;304;153
A;648;153;648;153;648;153;648;153
A;712;159;712;160;713;160;713;159
A;91;160;91;160;91;160;91;160
A;95;165;95;168;97;168;97;165
A;110;175;110;177;113;177;113;175
A;663;191;663;194;665;194;665;191
A;639;192;639;192;641;192;641;192
A;240;199;240;201;241;201;241;199
A;208;216;208;216;208;216;208;216
A;436;254;436;259;446;259;446;254
A;391;263;391;267;392;267;392;263
A;100;284;100;284;102;284;102;284
A;102;318;102;321;106;321;106;318
A;120;325;120;330;122;330;122;325
A;119;357;119;362;122;362;122;357
A;424;383;424;384;424;384;424;383
A;527;384;527;385;528;385;528;384
A;120;391;120;392;120;392;120;391
A;164;520;164;520;164;520;164;520
A;801;528;801;528;801;528;801;528
A;388;536;388;536;388;536;388;536
A;263;543;263;544;266;544;266;543
A;383;544;383;544;383;544;383;544
A;456;544;456;546;456;546;456;544
A;104;544;104;544;104;544;104;544
A;196;576;196;577;196;577;196;576
A;312;599;312;600;312;600;312;599
A;196;599;196;600;196;600;196;599
A;431;615;431;620;432;620;432;615
A;452;632;452;632;452;632;452;632
A;83;633;83;638;92;638;92;633
A;372;638;372;642;372;642;372;638
A;88;664;88;664;89;664;89;664
A;348;679;348;679;349;679;349;679
A;204;680;204;680;204;680;204;680
A;88;695;88;695;88;695;88;695
A;359;702;359;704;360;704;360;702
A;348;711;348;713;349;713;349;711
A;360;719;360;721;361;721;361;719
A;120;735;120;742;121;742;121;735
A;152;821;152;828;153;828;153;821
A;316;831;316;833;317;833;317;831
A;92;832;92;832;92;832;92;832
A;244;832;244;832;244;832;244;832
A;292;832;292;832;292;832;292;832
A;300;834;300;837;308;837;308;834
A;568;880;568;882;569;882;569;880
A;783;891;783;891;783;891;783;891
A;92;894;92;897;92;897;92;894
A;164;903;164;905;164;905;164;903
A;358;925;358;938;362;938;362;925
A;468;943;468;945;468;945;468;943
A;372;944;372;946;372;946;372;944
A;252;955;252;960;252;960;252;955
A;485;963;485;965;489;965;489;963
A;630;1043;630;1044;634;1044;634;1043
A;592;1052;592;1052;592;1052;592;1052
A;616;1052;616;1052;616;1052;616;1052
A;551;1052;551;1052;552;1052;552;1052
A;544;1060;544;1060;545;1060;545;1060
A;431;1063;431;1065;432;1065;432;1063
A;443;1067;443;1074;445;1074;445;1067
A;476;1080;476;1081;476;1081;476;1080
A;807;1083;807;1084;809;1084;809;1083
A;688;1088;688;1090;689;1090;689;1088
A;392;1103;392;1103;392;1103;392;1103
A;368;1103;368;1104;369;1104;369;1103
A;202;1104;202;1104;202;1104;202;1104
A;236;1105;236;1107;236;1107;236;1105
A;476;1111;476;1114;476;1114;476;1111
A;380;1111;380;1112;380;1112;380;1111
A;295;1115;295;1117;299;1117;299;1115
A;248;1115;248;1116;250;1116;250;1115
A;318;1116;318;1117;322;1117;322;1116
