name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;238;0;535;3039;1030;3039;1030;0
header;190;130;190;162;1107;162;1107;130
A;542;124;542;127;545;127;545;124
A;985;192;985;218;1008;218;1008;192
B;995;860;995;887;1015;887;1015;860
A;367;1142;367;1156;376;1156;376;1142
A;411;1227;411;1228;411;1228;411;1227
A;389;1252;389;1262;394;1262;394;1252
B;463;1412;463;1427;474;1427;474;1412
A;480;1436;480;1438;483;1438;483;1436
C;993;1525;993;1556;1016;1556;1016;1525
D;995;2187;995;2213;1017;2213;1017;2187
B;726;2327;726;2346;741;2346;741;2327
B;807;2603;807;2622;821;2622;821;2603
A;540;2753;540;2767;549;2767;549;2753
A;600;2788;600;2802;610;2802;610;2788
B;928;2792;928;2806;936;2806;936;2792
