name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;172;0;609;3049;897;3049;897;0
header;57;128;57;166;1683;166;1683;128
A;596;551;596;607;647;607;647;551
A;472;551;472;607;523;607;523;551
A;842;552;842;608;885;608;885;552
A;421;626;421;627;421;627;421;626
B;552;730;552;803;607;803;607;730
A;476;781;476;801;496;801;496;781
A;617;782;617;803;637;803;637;782
A;860;1208;860;1235;882;1235;882;1208
A;680;1442;680;1447;686;1447;686;1442
A;724;1623;724;1630;730;1630;730;1623
B;863;1889;863;1915;882;1915;882;1889
A;666;1942;666;1949;674;1949;674;1942
B;511;2165;511;2180;520;2180;520;2165
A;656;2546;656;2547;659;2547;659;2546
A;619;2553;619;2568;629;2568;629;2553
