name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;957;0;1003;3035;1830;3035;1784;0
header;175;126;175;173;1800;173;1800;126
A;1496;108;1496;108;1496;108;1496;108
A;971;211;971;235;993;235;993;211
A;1336;337;1336;343;1341;343;1341;337
B;990;885;990;911;1009;911;1009;885
A;1531;890;1531;895;1537;895;1537;890
A;1348;1344;1348;1344;1348;1344;1348;1344
C;998;1545;998;1574;1019;1574;1019;1545
A;1114;1572;1114;1572;1114;1572;1114;1572
A;1227;1771;1227;1777;1232;1777;1232;1771
A;1603;1952;1603;1958;1610;1958;1610;1952
A;1571;2087;1571;2093;1577;2093;1577;2087
A;1102;2090;1102;2097;1109;2097;1109;2090
D;1009;2218;1009;2245;1030;2245;1030;2218
A;1748;2312;1748;2318;1755;2318;1755;2312
A;1204;2362;1204;2367;1209;2367;1209;2362
A;1495;2804;1495;2819;1504;2819;1504;2804
A;1031;2806;1031;2821;1040;2821;1040;2806
