name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;296;0;595;3051;1058;3051;1058;0
header;266;182;266;214;1906;214;1906;182
A;1044;259;1044;263;1051;263;1051;259
A;992;436;992;440;996;440;996;436
A;1049;762;1049;766;1058;766;1058;762
A;530;1255;530;1260;535;1260;535;1255
C;699;1346;699;1365;714;1365;714;1346
A;835;1393;835;1398;840;1398;840;1393
A;721;1476;721;1499;739;1499;739;1476
A;1051;1533;1051;1538;1058;1538;1058;1533
A;810;1619;810;1624;815;1624;815;1619
A;999;2230;999;2234;1004;2234;1004;2230
A;1050;2270;1050;2274;1059;2274;1059;2270
A;1037;2343;1037;2345;1039;2345;1039;2343
