name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;966;0;1103;3050;1490;3050;1848;0
header;767;480;767;491;1820;491;1820;480
A;1429;61;1429;64;1431;64;1431;61
A;1806;106;1806;107;1807;107;1807;106
A;1574;117;1574;117;1575;117;1575;117
A;1376;118;1376;121;1380;121;1380;118
A;1487;219;1487;227;1488;227;1488;219
A;1810;247;1810;249;1812;249;1812;247
A;1492;318;1492;320;1493;320;1493;318
A;1363;382;1363;387;1363;387;1363;382
A;1363;403;1363;406;1363;406;1363;403
A;1505;554;1505;556;1507;556;1507;554
A;1495;617;1495;621;1500;621;1500;617
A;1506;619;1506;621;1508;621;1508;619
A;995;647;995;649;1001;649;1001;647
A;1047;650;1047;650;1047;650;1047;650
A;1289;787;1289;799;1295;799;1295;787
A;1102;859;1102;861;1106;861;1106;859
A;1049;1830;1049;1831;1049;1831;1049;1830
A;1049;1846;1049;1846;1050;1846;1050;1846
A;1538;2045;1538;2045;1538;2045;1538;2045
A;1129;2093;1129;2094;1131;2094;1131;2093
A;1081;2131;1081;2134;1086;2134;1086;2131
A;1210;2140;1210;2142;1212;2142;1212;2140
A;1066;2141;1066;2142;1066;2142;1066;2141
A;1212;2186;1212;2190;1213;2190;1213;2186
A;1127;2307;1127;2309;1130;2309;1130;2307
A;1111;2309;1111;2309;1111;2309;1111;2309
A;1464;2321;1464;2325;1466;2325;1466;2321
A;1150;2322;1150;2326;1153;2326;1153;2322
