name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;883;0;952;3051;1764;3051;1726;0
header;113;144;113;182;1745;182;1745;144
A;1424;69;1424;70;1424;70;1424;69
A;925;209;925;236;945;236;945;209
A;1268;303;1268;316;1279;316;1279;303
A;1732;516;1732;518;1733;518;1733;516
A;1712;836;1712;838;1713;838;1713;836
B;927;873;927;900;949;900;949;873
B;1585;894;1585;912;1599;912;1599;894
A;1608;1248;1608;1248;1609;1248;1609;1248
B;966;1526;966;1545;981;1545;981;1526
C;929;1544;929;1573;952;1573;952;1544
B;1242;1799;1242;1819;1258;1819;1258;1799
B;1645;1981;1645;2000;1659;2000;1659;1981
A;1316;1999;1316;2001;1317;2001;1317;1999
D;938;2248;938;2275;958;2275;958;2248
D;1734;2427;1734;2455;1758;2455;1758;2427
A;1110;2446;1110;2458;1117;2458;1117;2446
A;1103;2752;1103;2753;1103;2753;1103;2752
A;957;2786;957;2814;973;2814;973;2786
A;1374;2787;1374;2802;1383;2802;1383;2787
